episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
337,63357,1.0,163,1,0.0050000000000000044,62358,4.065466782776639e-05
338,63557,0.0,200,0,0.0050000000000000044,62558,1.3032120477873832e-05
339,63757,0.0,200,0,0.0050000000000000044,62758,3.5984172427561134e-05
340,63957,0.0,200,0,0.0050000000000000044,62958,2.1210991690168157e-05
341,64157,0.0,200,0,0.0050000000000000044,63158,1.0840041795745492e-05
342,64323,1.0,166,1,0.0050000000000000044,63324,2.9192286092438735e-05
343,64475,1.0,152,1,0.0050000000000000044,63476,1.2746096217597369e-05
344,64675,0.0,200,0,0.0050000000000000044,63676,2.1021567590651102e-05
345,64771,1.0,96,1,0.0050000000000000044,63772,3.584357909858227e-05
346,64932,1.0,161,1,0.0050000000000000044,63933,2.7780701202573255e-05
347,65132,0.0,200,0,0.0050000000000000044,64133,4.064006861881353e-05
348,65289,1.0,157,1,0.0050000000000000044,64290,1.5535195416305214e-05
349,65445,1.0,156,1,0.0050000000000000044,64446,1.0887084499699995e-05
350,65554,1.0,109,1,0.0050000000000000044,64555,1.991797580558341e-05
351,65708,1.0,154,1,0.0050000000000000044,64709,3.3146316127385944e-05
352,65796,1.0,88,1,0.0050000000000000044,64797,2.0564244550769217e-05
353,65953,1.0,157,1,0.0050000000000000044,64954,1.0016502528742421e-05
354,66097,1.0,144,1,0.0050000000000000044,65098,1.511934260634007e-05
355,66192,1.0,95,1,0.0050000000000000044,65193,8.466498911730014e-06
356,66331,1.0,139,1,0.0050000000000000044,65332,2.4797827791189775e-05
357,66426,1.0,95,1,0.0050000000000000044,65427,1.3169498743081931e-05
358,66576,1.0,150,1,0.0050000000000000044,65577,1.6792233509477228e-05
359,66722,1.0,146,1,0.0050000000000000044,65723,2.8907077648909763e-05
360,66875,1.0,153,1,0.0050000000000000044,65876,2.53754678851692e-05
361,66971,1.0,96,1,0.0050000000000000044,65972,1.3063479855190963e-05
362,67064,1.0,93,1,0.0050000000000000044,66065,2.22255548578687e-05
363,67180,1.0,116,1,0.0050000000000000044,66181,2.1871974240639247e-05
364,67296,1.0,116,1,0.0050000000000000044,66297,2.060441329376772e-05
365,67386,1.0,90,1,0.0050000000000000044,66387,1.3968581697554328e-05
366,67498,1.0,112,1,0.0050000000000000044,66499,1.376170985167846e-05
367,67595,1.0,97,1,0.0050000000000000044,66596,6.439757271436974e-06
368,67707,1.0,112,1,0.0050000000000000044,66708,2.904147004301194e-05
369,67823,1.0,116,1,0.0050000000000000044,66824,1.8027305486612022e-05
370,67945,1.0,122,1,0.0050000000000000044,66946,1.3650706023327075e-05
371,68060,1.0,115,1,0.0050000000000000044,67061,1.7778260371414945e-05
372,68176,1.0,116,1,0.0050000000000000044,67177,1.9589730072766542e-05
373,68287,1.0,111,1,0.0050000000000000044,67288,3.975275103584863e-05
374,68404,1.0,117,1,0.0050000000000000044,67405,2.6650590370991267e-05
375,68519,1.0,115,1,0.0050000000000000044,67520,2.409973785688635e-05
376,68643,1.0,124,1,0.0050000000000000044,67644,1.6622047041892074e-05
377,68768,1.0,125,1,0.0050000000000000044,67769,3.675369589473121e-05
378,68888,1.0,120,1,0.0050000000000000044,67889,2.749068517005071e-05
379,69009,1.0,121,1,0.0050000000000000044,68010,3.285612183390185e-05
380,69129,1.0,120,1,0.0050000000000000044,68130,2.45933115365915e-05
381,69242,1.0,113,1,0.0050000000000000044,68243,2.3810207494534552e-05
382,69358,1.0,116,1,0.0050000000000000044,68359,2.146884799003601e-05
383,69471,1.0,113,1,0.0050000000000000044,68472,1.4535797163262032e-05
384,69596,1.0,125,1,0.0050000000000000044,68597,2.557254265411757e-05
385,69716,1.0,120,1,0.0050000000000000044,68717,2.7826850782730617e-05
386,69820,1.0,104,1,0.0050000000000000044,68821,2.325526838831138e-05
387,69940,1.0,120,1,0.0050000000000000044,68941,1.3308881534612738e-05
388,70068,1.0,128,1,0.0050000000000000044,69069,0.00015926633204799145
