episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
317,63300,-200.0,200,0,0.0050000000000000044,62301,0.002001760993152857
318,63485,-185.0,185,1,0.0050000000000000044,62486,0.0025220392271876335
319,63685,-200.0,200,0,0.0050000000000000044,62686,0.005220870487391949
320,63885,-200.0,200,0,0.0050000000000000044,62886,0.01085866428911686
321,64085,-200.0,200,0,0.0050000000000000044,63086,0.003964141011238098
322,64285,-200.0,200,1,0.0050000000000000044,63286,0.0027331137098371983
323,64485,-200.0,200,0,0.0050000000000000044,63486,0.004004711750894785
324,64685,-200.0,200,0,0.0050000000000000044,63686,0.0051406314596533775
325,64885,-200.0,200,0,0.0050000000000000044,63886,0.006097112782299519
326,65085,-200.0,200,0,0.0050000000000000044,64086,0.008344655856490135
327,65285,-200.0,200,0,0.0050000000000000044,64286,0.008483363315463066
328,65485,-200.0,200,0,0.0050000000000000044,64486,0.002132589463144541
329,65628,-143.0,143,1,0.0050000000000000044,64629,0.003834332339465618
330,65828,-200.0,200,0,0.0050000000000000044,64829,0.00554061122238636
331,66028,-200.0,200,0,0.0050000000000000044,65029,0.008576864376664162
332,66228,-200.0,200,0,0.0050000000000000044,65229,0.0056567066349089146
333,66421,-193.0,193,1,0.0050000000000000044,65422,0.02536604180932045
334,66586,-165.0,165,1,0.0050000000000000044,65587,0.009990793652832508
335,66786,-200.0,200,0,0.0050000000000000044,65787,0.04544221982359886
336,66986,-200.0,200,0,0.0050000000000000044,65987,0.028696518391370773
337,67142,-156.0,156,1,0.0050000000000000044,66143,0.004998868331313133
338,67342,-200.0,200,0,0.0050000000000000044,66343,0.0157491322606802
339,67530,-188.0,188,1,0.0050000000000000044,66531,0.017296575009822845
340,67689,-159.0,159,1,0.0050000000000000044,66690,0.010562319308519363
341,67889,-200.0,200,0,0.0050000000000000044,66890,0.004293566104024649
342,68089,-200.0,200,0,0.0050000000000000044,67090,0.014345189556479454
343,68289,-200.0,200,0,0.0050000000000000044,67290,0.019726084545254707
344,68489,-200.0,200,0,0.0050000000000000044,67490,0.021202538162469864
345,68649,-160.0,160,1,0.0050000000000000044,67650,0.04291391372680664
346,68849,-200.0,200,0,0.0050000000000000044,67850,0.016805220395326614
347,69014,-165.0,165,1,0.0050000000000000044,68015,0.03598013520240784
348,69183,-169.0,169,1,0.0050000000000000044,68184,0.02791295014321804
349,69331,-148.0,148,1,0.0050000000000000044,68332,0.031113501638174057
350,69517,-186.0,186,1,0.0050000000000000044,68518,0.062440358102321625
351,69681,-164.0,164,1,0.0050000000000000044,68682,0.020604506134986877
352,69831,-150.0,150,1,0.0050000000000000044,68832,0.03604918718338013
353,69988,-157.0,157,1,0.0050000000000000044,68989,0.014786770567297935
354,70188,-200.0,200,0,0.0050000000000000044,69189,0.046085454523563385
355,70345,-157.0,157,1,0.0050000000000000044,69346,0.03838532418012619
356,70501,-156.0,156,1,0.0050000000000000044,69502,0.056142572313547134
357,70662,-161.0,161,1,0.0050000000000000044,69663,0.08229519426822662
358,70812,-150.0,150,1,0.0050000000000000044,69813,0.027472229674458504
359,70973,-161.0,161,1,0.0050000000000000044,69974,0.02891269512474537
360,71143,-170.0,170,1,0.0050000000000000044,70144,0.04213811084628105
361,71312,-169.0,169,1,0.0050000000000000044,70313,0.047854386270046234
362,71512,-200.0,200,0,0.0050000000000000044,70513,0.11090949177742004
363,71672,-160.0,160,1,0.0050000000000000044,70673,0.07082532346248627
364,71788,-116.0,116,1,0.0050000000000000044,70789,0.08654966950416565
365,71988,-200.0,200,0,0.0050000000000000044,70989,0.08316077291965485
366,72188,-200.0,200,0,0.0050000000000000044,71189,0.03568699210882187
367,72356,-168.0,168,1,0.0050000000000000044,71357,0.0489158108830452
368,72556,-200.0,200,0,0.0050000000000000044,71557,0.08384513109922409
369,72730,-174.0,174,1,0.0050000000000000044,71731,0.10514736920595169
370,72930,-200.0,200,0,0.0050000000000000044,71931,0.094818115234375
371,73028,-98.0,98,1,0.0050000000000000044,72029,0.11408983170986176
372,73228,-200.0,200,0,0.0050000000000000044,72229,0.11788980662822723
373,73386,-158.0,158,1,0.0050000000000000044,72387,0.14491301774978638
374,73490,-104.0,104,1,0.0050000000000000044,72491,0.06490014493465424
375,73690,-200.0,200,0,0.0050000000000000044,72691,0.08292698115110397
376,73783,-93.0,93,1,0.0050000000000000044,72784,0.07929489016532898
377,73945,-162.0,162,1,0.0050000000000000044,72946,0.05255372077226639
378,74031,-86.0,86,1,0.0050000000000000044,73032,0.1064336746931076
379,74222,-191.0,191,1,0.0050000000000000044,73223,0.16131949424743652
380,74382,-160.0,160,1,0.0050000000000000044,73383,0.040866367518901825
381,74577,-195.0,195,1,0.0050000000000000044,73578,0.10741297900676727
382,74777,-200.0,200,0,0.0050000000000000044,73778,0.1860559582710266
383,74951,-174.0,174,1,0.0050000000000000044,73952,0.1579749882221222
384,75151,-200.0,200,0,0.0050000000000000044,74152,0.15593719482421875
385,75327,-176.0,176,1,0.0050000000000000044,74328,0.20671731233596802
386,75507,-180.0,180,1,0.0050000000000000044,74508,0.31852078437805176
387,75631,-124.0,124,1,0.0050000000000000044,74632,0.2668363153934479
388,75799,-168.0,168,1,0.0050000000000000044,74800,0.10944445431232452
389,75892,-93.0,93,1,0.0050000000000000044,74893,0.11146823316812515
390,76047,-155.0,155,1,0.0050000000000000044,75048,0.08297954499721527
